0,1,2,3,4,5,6
0.7703531617848646,-1.5824159017367303,0.557149462883892,-1.1932306326910833,-1.0919234476638087,0.51833548957483,0.5594240300535452
2.8046849658105515,-0.12828281418731807,0.3022992774510022,0.020899686898155263,1.9886855563726,-0.29465115142272214,0.5604981081866018
0.590538358470668,-1.3677882713238747,1.4593241776612973,-0.18227220979180173,-0.3701245664410045,0.5956940022879608,0.0197653412308827
-2.200195909013496,-0.6682207623758253,-1.4442512819919786,0.3827904174378102,-0.8583493645916033,-0.104717981323629,0.6154852049965359
-1.6344561961095776,0.7827190940162397,0.860097288786716,2.1838207981229427,-1.1827538016681856,-1.3595930181704874,0.010493317665935593
0.11295872834325199,-1.1483660745793671,0.6821601758862834,0.12160570143440244,0.4894085831178391,-0.4058555872451436,-0.01231483364861111
-1.54595057677715,-0.8020664190466724,-2.3891557565671535,0.660028509144321,-1.5979705687892436,0.6723482769370008,-0.9739225220268443
-2.07409510881825,-1.3959751275104264,-2.1486782312924073,0.38035009113183005,-1.2684199000582352,-0.05343441414884428,0.27299929996402317
-0.7211632751382832,4.066612523824568,-0.4506281199544959,-0.5897251957716686,-0.3610710021527261,1.2876331388496824,-0.00649595230471197
-1.962724355929565,0.14389242550553386,-0.07511562358811802,0.653901718998955,0.4950969976854885,-0.13827398794387855,1.005994639471701
-1.6612635469190002,-1.5747234323530148,-1.4545593298612036,0.01801945441433427,-1.2289773838965856,0.09796311546813735,0.33775756512634764
-0.9362353978985826,-0.41844992267716935,-0.017121162097511525,1.0027869387210286,-0.08527028010312258,0.44379631673839137,-0.08830750435275936
0.2807652460728055,-0.44054910490120497,-0.11231846186719234,1.3568823613215173,1.3721060435171983,-0.0666750186465905,-0.285156212375315
0.14372517674468252,1.1901883347264266,-0.6764049530999209,0.37405404422119537,0.3171472480713033,0.22119887627207582,0.3098475718182149
0.08887471017846608,-1.1774033299498228,-0.0817878944906153,0.3975587522044855,1.4820934602193203,-0.528722706847375,-0.28169191427588014
-0.8619545430077619,-0.9092722024783026,0.05423387714047344,0.8055383800106345,0.5167608054479131,0.08010464514924168,0.44845681075637456
1.618052269016463,-2.052228120711265,0.919693361044282,-1.607043093025253,-1.2801676246051037,1.1037849911390625,-0.18847354847942455
3.8724772350664174,2.27076073501526,2.8120405757734757,1.189863189849633,-2.175923319117016,-1.4385721074708004,-0.08697072220164415
-1.4922701027286271,-0.8129210399168932,0.13986967911623024,1.0133025871823855,0.13279583323037372,-0.1964635341619518,0.7269600053428942
-1.684945734456532,-1.0857595929834214,-1.0045597869477503,0.6850143359396897,-0.598339685304525,-0.013443795517518311,0.5074703970585573
-1.6509546966153088,-1.3331111874206794,-2.3743380847228712,-0.06032694185478617,-1.8945379486054073,0.6050424657226093,-0.4873079907110375
-0.5872963826618711,-0.9576710023691037,-0.2663001425138289,0.7987698245227255,1.1889640356277122,0.3030022808689759,-0.03800793759450521
-0.5665721292398275,6.507164389349737,2.0199621277511053,-4.995670208977174,1.30548915465496,1.1397367288946072,3.172037079917464
-2.053336049524532,-1.3859582362102316,-2.0005009157090097,0.33872773711518595,-1.5306616890977052,-0.05403679343270348,0.295151428489866
0.7683693770400148,0.7914425133250996,1.414513824998582,-0.6913837988768734,-0.6089806159309737,0.5299412717007144,0.38462032662491813
-0.9421312889610959,-1.328287326216938,0.3754314759274333,0.38411994021736934,0.36287552632561015,0.1608429278312068,0.5383729989825297
1.577143406329641,-0.7216102244671658,0.6225787198543642,0.5928894568524329,0.6019806282779361,0.0011169307074183935,0.09525474645588254
-1.6506631534440974,0.5676678945138511,-0.13268017637253088,1.0215461971756548,0.02785099476977525,0.1429327780142893,0.2359705900618819
-1.6942513689734784,-0.8671427529162787,-0.10748889535739652,1.0003702316963075,0.27337005799613995,-0.11916055781720483,0.7906529752617549
-1.6422431206114605,1.9055202226602308,0.1696802596109295,0.7191362625533376,0.1556046959226809,0.1496338650424471,0.19010220188656468
-1.8479985158827636,-0.02902248663607792,-0.26698487199267174,0.5475406643950746,0.3668164122332572,-0.49252416935351584,0.30201005302919803
-1.736267943806589,-0.9926238109847707,-0.9561159118434477,0.8384217634278243,-0.1295258627827154,0.06718975622016873,0.3747470470091795
-1.8475774685850943,0.10233492470700618,-0.1480126038137397,0.7966377106131154,0.3173264464072383,-0.10203988331621514,0.8617990150095525
0.37487870679228885,-2.0070616075697214,1.4191640141593018,-0.822967340399414,-0.3842645518537331,0.4830317811417832,0.4387471096234568
1.8025215772745844,-1.5859108904029668,-0.39113847419307657,-0.40804417787895336,1.4592389965935268,1.0730330039850966,-1.1648757231050282
3.2523257466038613,-0.32265102539628315,-0.5326246935899744,0.869894280626312,1.3358854840641106,-0.025017284708304634,-0.15773856792483948
-0.14784192671635157,-0.6998055616651968,-0.007563930611629135,1.0293054565243833,1.1266130103053502,0.0654558776012778,0.0021261765117712786
-0.8167096209615183,-1.676031102559426,0.4229060998115058,-0.03313008912975178,-0.4205200211615587,0.027409379126344367,0.6830298032951942
-1.0448770706720119,3.4748066658292998,0.8233533425583256,-0.17079726626867794,0.27690303741422345,0.5001682946008779,0.10237387399046356
0.7386730551802203,-2.0527562937035637,1.1580076576708314,-1.212031318591167,-0.6899517436755855,1.0110567955712277,-0.2345838716591057
-1.7233798522097536,5.013888682728243,0.13963406104441445,-1.3310746708210244,0.2697869274072819,1.177179485373875,0.2800563406502999
2.8648351328423876,-0.330896533166637,0.9566819313270425,-0.053289257948753985,-0.7967132197191638,0.3953029989415223,0.41651531136304926
4.378471329693476,-1.2964665177260275,-0.40053041657750216,-0.8957262519301611,0.3436416482080471,0.8712839095168973,-0.5895789841598258
2.180100859780529,-0.9713491173403634,0.9245275501811151,-0.19142306591890842,0.8898962006475958,0.06534142543589408,0.41937832899333644
-0.9199329942132212,6.882030899973102,0.18591421783738538,-1.6695719528856179,-0.5094527050901962,1.327909740221719,0.21083998144245597
-0.8781581055910376,2.1731175121288686,0.8132772410298208,0.030568165174749824,0.23728209927449506,0.3900167157291864,0.005429553527105065
-1.4667237187294848,0.7706797053319159,-0.9432508862180304,0.33799345352524696,-0.4620562671420222,0.34519778439303306,0.3898736803030776
-0.14112896065306763,-0.697726796166174,1.1653460186984417,0.3841036606187328,-0.13735144796535473,-0.11154312046402362,0.6265488365566884
0.27336498947138943,-1.3021477791726896,-0.06539977602150765,0.07053054622119315,0.5831507669215543,0.6265284505065541,-0.25594232290771524
-1.5216775882916052,1.1349627629353136,-0.17674219615399128,0.34057419410438516,0.32002677815474667,0.17289442540126507,0.7369561221922938
-1.8225516347110708,-0.31549322416256936,-0.18013888698277575,1.056259374811555,0.3164466256805983,-0.11765757758557197,0.7323828568551706
-1.7372134606431757,0.6515916534133704,-0.054158850375994876,0.38433927727487344,0.6695749509317827,-0.012046103825749468,0.8877176250335986
-1.0877726007557336,-1.1086473513516366,-0.8201028596039643,0.27141388234598407,-0.9958590104088704,-0.06042805692253413,0.6951332627221156
0.5969844263639953,-1.3853831448472769,1.4833304054364604,-0.14622531649701534,-0.3094514369628992,0.743441986792183,-0.2561857991616406
0.5711808110347477,-1.8429539208667987,-0.7723469494973401,-2.31495335892746,-1.0363476395037725,-2.089406740896143,-0.6088105128045544
-1.1868471575459356,-1.0110924230105036,-0.5983037450302893,0.7368383593438886,0.525366469152293,0.0942920982514176,0.43394595239772343
-1.140975983707395,-0.4766664104964225,-0.3006401961545206,0.7177152801943107,0.7019917121727415,0.06540073935655794,0.5176504436068009
-2.1891452521863184,-0.40262446276457997,-0.8555381333125809,0.0880592641653927,-0.003300630176819283,-0.6754312141948717,0.6221353667567925
6.542899926930788,-1.2684599691367067,-0.7883391668986264,-1.1611914860575216,0.5929724546258051,0.554336936732315,-0.1717752534523151
-1.7788351066825077,3.395069489435005,0.1884931722139959,-0.7104806343273949,0.447502376356503,-1.207441953058778,-1.0948368362733705
-1.5104179969721634,0.5648448766589245,0.4588662333011332,2.0600290551873526,-0.8343205065514285,-0.8024600799621586,-0.13762660961771472
6.861902029234524,-0.8397592872863101,-2.5873715078151553,-0.4787844557253163,1.5514361209068517,-0.22866947534039236,0.6600929379258677
-2.169569058337821,0.6002960133608287,-0.2827797587168453,-0.8143574529376061,0.7672625177933314,-2.2249325497621935,-0.3942116630191309
1.0838220334114679,-1.6932082748920785,0.5445970068794884,-0.9269594674358047,-0.12862635419931986,0.11941191463259222,-0.49653274364961014
-0.44295445526104643,-1.8548351392626596,0.08656675436350822,-0.40971379565045435,-1.1840459168303763,0.1943374288498238,0.3112017865101798
-1.7591257027618645,0.11165787761081826,-0.21933988657570846,0.8710646888727644,0.27693999399985497,0.07507746940845852,0.5582029759976466
-1.9893086126277666,-0.6102095107785107,-1.4788568388044268,0.18757168186544718,-0.8002564491942858,0.07904442236153428,0.6476580034371964
-1.6017300304855708,1.5026257347110532,-0.21890168247669833,0.41199904598365455,0.15062704996792062,0.4351314450969049,0.30930442183237655
0.13956237730994012,-2.0733165806818104,-0.784717721174949,-1.304373029591884,-1.4039902479677202,0.9692193407117176,-0.3832464110676107
-0.03635951798260883,-0.5775352192756731,1.1186447952948289,-0.11303506006526541,0.6949296393278475,0.39178180031604626,0.23850170124255488
-2.6462713991335316,2.2743148462457166,-0.8542262360404004,-2.943124124983224,0.4942058633049403,-3.058009573684745,-0.7042091074854918
1.04601319044044,-0.9872066941928717,-0.07337949909771788,-0.028130501851847938,-1.3419417379445495,0.0939542246118879,0.7253527126955919
4.454889180234987,-0.887201146636323,1.1909348679350311,0.31448718139193343,0.7487382045198995,-0.37463157009615844,0.4757560947587593
-1.1081199787648106,0.01817586435937603,-0.30406126142637435,1.5676028918315155,0.06344485115005688,0.37651875565590054,-0.5205373812164277
-1.8532601170207177,-0.8224378350625566,-0.6766650332417795,-0.2742818814989428,0.6117424628385738,-2.4149757729183112,-0.6670990569307257
-2.110100168064587,5.816138426458961,0.3793789813388456,-2.721544993205102,0.6653487010866184,-1.150357344373413,-1.0685079564276576
-1.9265500827036006,0.2301246558409397,-0.04704754600192151,0.7221373849284043,0.4536074098925866,-0.13474094543559598,0.913564539554334
-0.9246917992696618,-1.683690957001038,-0.28291031043878506,-0.19865049813047378,-0.9362477299030109,0.31604470149562247,0.1515838796950408
0.523197406564971,-1.6930402336998305,0.6447623464971716,-2.0895964163566823,0.4457303336673526,-2.667310971178691,-0.9409513372850324
2.4108231675384193,-1.6909060193114303,0.22039563071066248,-1.129538330426097,-0.5976140915422319,0.6613590162641121,0.14247950385393282
1.0125366940023044,0.5844778495514626,0.9713360188059608,0.3470052222077141,0.32568244799541207,0.024812984415521547,0.1020201645835453
0.2569205852102039,0.7965714450194364,2.2062066838289685,-0.4562340194017464,-0.36931349847180556,0.34410881108755553,0.06538380664029077
-1.7357751920114057,4.102666429296024,0.6213933213234446,-0.29691935762005106,0.28090633208136495,0.42782672527888405,0.4877951279824081
-1.3367130001171055,1.2926074584308758,-0.07268378413691515,0.8458316923144382,0.19545884174860936,0.26104892376178823,0.04020552587963141
-0.9290906506679228,0.6228672208166303,0.7664995628931995,-3.2931834218780702,1.6079169179553239,-3.2125577615984118,-0.8411666262416285
-0.41271975873188965,-1.2000692681634482,0.1599528797083783,0.23428902223720002,-0.6768817922856913,0.534201252720296,-0.23363365966211275
-1.8573896225371151,0.31486114393460807,-0.7688021665817102,0.677498245424841,-0.5586295620846644,0.09992169643156965,0.25325303762606477
0.023080865177364983,-0.7231571965130534,-1.2357537433465033,0.2522969652642409,-1.2055984229603418,-0.044500849095881666,0.7395067436372494
-0.0748624078200903,-0.6798898426811746,-0.1731793991850376,1.2481431983886049,1.172339268897023,-0.2269617201331459,-0.002104429999927819
-0.5241142151348354,-1.3231479527822834,-0.01065141225243298,-0.08277423372222519,-0.48711515333206895,0.8086655403152102,-0.3397828751228361
-1.4520634939973582,0.03631306104111586,-0.14298805713971335,1.1828794601892827,0.3156598858952083,-0.004051040186549861,0.2974772142934244
2.536429313804689,-1.7789907604127846,0.6589747733435029,-1.7640734259240745,-0.42587864353557064,0.8869882380268534,0.026810561580098653
0.2955331847135763,-1.9063786096424682,1.356328140284797,-0.7690601571078132,-0.34083403667293666,0.8220399525986877,-0.1255748678434036
-2.004721324101848,0.8503616782495187,-0.04763534524972831,0.1803788051832352,0.5402976441755464,0.11348618398252008,0.9993340977045387
-0.8665037813433972,0.876281877577805,-0.9271448806727481,-1.0124752079026447,-0.5132453220612301,0.7440169475536387,0.40924385821948855
3.350788841835283,-0.8123026647016166,0.6181211514219772,0.16095634657218283,0.5972400432246978,0.09019215189878746,0.27249161413712136
-0.5427319804049545,0.016962011175941427,0.49080955069894977,1.1281946022523983,-0.16304609168154752,-0.2788975852317831,0.31226924120946564
-0.04676176926040245,-0.8468848472183823,1.351839373387045,0.2790739755015754,-0.20703755179103345,-0.22176947759321844,0.7800630881209726
2.64034661972182,0.6623793551339924,1.1652969613911603,-0.5162489988165364,-0.1423214984612547,0.3225518215849695,0.11019191714312342
-0.22770294451294618,3.3992636388749746,-1.0180076747258202,-2.916254392767622,-0.17885858193213441,1.0842958288539448,1.6532704116430028
1.0727475342986685,-1.6965454348722149,-0.7292165412646019,-0.5639763839919871,1.5287218937174836,1.6197097282867727,-1.962240375160038
0.9979671265154815,-1.9729552873883553,0.8676727553207807,-1.2794946939542733,-1.027619992136368,0.8611725999397674,0.09794279346965129
-0.951998800705827,1.5788906395198337,-0.016361497331533668,1.5165405690928428,-0.11204984629798866,0.5117544528833766,-0.9403266808178589
1.6966442738196643,-2.060821941915288,0.12861337906237563,-3.2965297769830038,0.7956702444524596,-2.175522566429717,-2.6853608930890043
-1.299908658976961,1.699166036970857,0.268483396782508,1.6405400052293404,-0.29560405066473555,-0.006877948377273981,-0.4785518219726633
-0.23211394599349752,-0.9013004674019565,0.0754079447693528,0.8971690294266389,0.7992868573341424,-0.000990976377191279,0.23869677228556352
0.10965011078169004,-1.9822633721976592,-0.8745999271760061,-1.311366689016264,-1.859644522863949,0.784584210200818,-0.02679049412142253
-0.03473928811211429,-0.8258222526797057,1.1211558444617309,-0.3474672455006244,-0.08430953817276596,0.6685527698112985,0.021620906178767003
3.080963563839711,2.6152829988992767,1.5120860342782636,0.698543232201446,0.5685130872529695,0.39050515481871767,-1.6677087063913496
-1.7470181038603743,-0.3550744013105055,-0.46386051963970354,0.6247652176103684,0.22887233097015147,0.1834461551416585,0.7119135175278771
-1.9210215756315365,0.6731763578997834,-0.0686552812429983,0.3819510746908086,0.39889705209924253,-0.05789120680376394,1.116517042561308
5.851485147484264,-1.182123845260748,-1.544804519903129,-0.25132065074270804,1.9815084230845266,-0.30515568467268617,0.4992110118924198
-0.08053164569735119,-0.36266147190015796,-0.3323262145847739,1.0065250060246735,1.296099489506842,-0.21035509521284715,-1.0153593517447768
-1.7113731870430589,2.3317007235699156,0.42083605052012657,-0.6226541963186436,1.0178119583342817,-0.09165423712932755,1.4616674210042666
-0.5501214659032528,-0.7761740193675628,-0.13386958924211667,1.0674338260076413,1.2612424722267912,0.06835821722185548,0.030673857306201334
-1.0888684678823572,0.36893202444381407,0.048487127378026074,0.5775797261373454,1.0418337553426438,0.030721369048316852,0.4581965297006422
3.0917609456740367,1.7333941579723198,0.6091451676151673,-0.9875244798822042,0.8091172029488831,0.5168987826510169,0.23025458291944173
4.3731547915444695,-1.193006101718887,-1.0867985815732675,-0.7499558469494122,0.38312062477697467,0.5426750439156703,-0.15450755189616627
-1.850903654006443,1.5825001321940342,-0.14707094934757245,-1.7042218992146099,1.2909920780508621,-3.4048147547815986,-1.2493444456527523
4.081185204699082,-0.3230907448912363,-0.5049038253178326,1.1408595450776429,1.8601955408480317,0.16343491439816277,-0.9453442651678944
1.0996730262365957,-1.346624584668701,1.9350480896552438,0.05889453896416953,-0.5809288022499417,-0.2979691194897033,0.8231287880840348
-0.5834280579250409,-0.9911113761033721,0.8381029313097522,0.6193090667019183,0.004302651178305988,-0.11376495772185305,0.6651372477436704
-1.520134826821494,-0.9446351955823165,-2.0311167441006632,0.6880917417276646,-0.9888139159945849,0.2237931592959893,-0.14171913584375379
-1.2684752688452579,1.8823615739014727,0.22053133597795865,0.09680857379696187,0.004688166312230149,-0.10162942760246953,-0.3385222088773342
2.012408739570816,0.8536917473375693,-0.5979102374220373,1.5202634091167644,1.9300808308629183,0.4848780183830926,-1.7091157560327488
-0.95336356617193,-0.7560361332922677,-0.4843019922074985,0.4149717579082359,0.9847232492875281,-1.0153009511599254,-0.705368916746089
2.225480614467867,-0.21893042587761405,-1.3210196809856283,0.939729375668158,-0.3569348672398911,-0.7219622153278549,1.2755489161419746
-1.093886147230604,-1.382229714949116,-0.12805141849963003,0.1848848727774529,-0.16910243427197713,0.17421310128600132,0.6149629376415922
0.2713363196787595,-1.8924765213111758,0.45942257828946803,-0.5501283325191575,-1.3355446536527134,0.2426212749803617,0.223734735345589
-1.925664076413724,0.7111508906346086,-0.21608446940321163,0.02105894791818493,0.46086582516271285,0.08526019813914781,1.2059101587404264
0.9084340924197327,-0.3335934217529426,0.665072786884251,-0.5480242798467819,0.7799129265848584,0.3746160621280283,0.44904903253906414
-0.8276015193487171,-0.49357281895017174,-0.7150671126299298,1.2297470959227372,0.5590682608489573,0.21100039537434942,0.08707531019697305
-0.614861228983719,-0.48831577873342374,-0.6629811933909968,1.2608899061339405,0.7439498846974579,0.21305874867511607,-0.05800141991134027
0.11207353573049121,-2.0938953061250247,0.6145052102991193,-1.1615490775906396,-0.7372792797169482,1.0018781164276445,-0.27410418221096894
-1.713073070916159,0.33517095014008336,-0.1074736352951813,1.0216164140663295,0.1901969117015041,-0.06498673301855815,0.5562215086854307
1.0853226696506308,0.7726726016081954,1.6550240262907483,-0.08013410104462602,-0.21054833561267966,0.47192088878352456,-0.3733358670994035
0.5846797762857152,-1.2512342357334618,1.5527169892149124,-0.030289700526060875,-0.36135472908671523,0.44158467476003865,0.155331052927484
4.7325229694655935,-1.2875639239739431,0.557015318460895,-0.8781426981468495,-1.080924077994504,-0.1308243142784268,1.1614374841092274
-1.6951073822604932,0.1394351368821071,-0.09431976933419675,0.6921769621329715,0.6018778265628455,-0.1567219102347777,0.8780371720737324
-0.5867463777218026,-1.2888351425295965,-0.13308603245620554,0.21889897409783937,-0.886265389309113,0.2571016623420078,0.10237797815106696
-1.4743153483695668,3.6476984431549,0.1966302327472924,-0.04451865725738062,0.3433262886267874,0.9449437563246955,-0.383759689552423
-0.5013780495687753,-1.7200731392328252,-0.8478616301949841,-2.0653224743580245,-1.4899887112245582,-2.912161435677044,-0.9130554969046183
-1.7281089877696796,-0.14790510236613838,-0.17724590563580228,1.1514641722657173,0.22249768690320365,-0.05896687218556753,0.5353467082086409
-1.0620912210684064,-0.3187819228479727,-0.015038671258064596,-2.946840823227488,0.4398811946163965,-2.3112548680150633,-1.1070978534996367
-0.9361963612542146,0.06460167978769758,-1.443414766953003,0.8613688964672145,-0.5285080531204217,0.4421909064342011,-0.33582449632361305
-0.8375872920045296,-0.8655766152972902,0.3487571433997902,0.6307094468867375,0.030406688530630544,0.3060782287576313,0.3157415315841745
1.811157237930969,-1.5889240763017984,-0.20170204209379106,-1.295916965137562,-1.6937600589463468,0.9069368867976191,-0.006787876181772783
0.2208955126301175,-2.4806034231646774,0.5012408434099112,-2.4021394614932676,-0.9288808223068946,0.07357418481046706,-1.1117962420087995
1.746087269182381,-1.9096674410202465,0.5968432068861361,-1.4753446680100675,-1.505722727185176,0.4698139221842737,0.8704531231907846
-1.8007920573930418,-0.20088506015322036,-0.24826415567425233,0.9076927307102978,0.2907231681020507,-0.06583256838429849,0.8274427495458374
-2.132716027534711,-0.7005532182353268,-1.2031343456615218,-1.4577299882911234,-0.11285422629758732,-2.894221780465403,-0.723831731143319
-0.8410754629848987,0.18834064114267735,0.2587472341677392,0.23648622351116733,1.4979365719332105,0.12953896611113816,0.3872429081370421
3.534569762673153,6.675907298542706,-1.3402128251464522,-0.4959187860102245,-0.5038627057811439,2.1576774981968385,-1.9230997371529732
1.2101006447422187,-1.4039875783367033,-0.3755639845906556,-0.10431491631413047,0.804131019527634,1.0077553292627435,-1.2029969530039184
-1.8345312456300988,0.18987524496528216,-0.17912932510692575,0.7596538278300186,0.3000183375319424,0.03888421547963406,0.6794149014523111
-0.04113432061074656,-1.975489403765546,1.4423297468949436,-0.5920132259695332,-0.06401607664968269,0.4189134532563375,0.4322565512174684
-1.3454409043918467,-0.5338984409173061,-0.35225302147346044,1.1267666454115213,0.1042360240705766,0.5150057902046212,-0.1417692794639142
13.659368203089063,1.8781511755428046,-0.8893410768474526,0.23510398888164463,-10.226005586181465,-3.8340232206513,5.955915381553685
-1.2100564115415073,0.3590150232651233,-0.6366905003707426,-1.091761992883586,1.3117683060909993,-2.0904767327182636,-0.8096604625715313
0.6237042000361099,-1.4861882366688877,1.706841461933827,-0.14287497875666652,-0.40817714405618694,-0.04717598893904942,0.8948221842716482
-0.4121415944265514,-0.9789098463672057,0.8745853626722185,0.5413890017248508,-0.26844817193108367,-0.05973436890152308,0.5796690628174388
3.2905009260926605,-0.7017511501203749,-0.21745725282951667,-1.178865381420528,-0.008026529182849932,2.2042475303739533,-2.393784918704817
-1.989655029646594,-0.49269106237564037,-1.665987180136858,0.188608049779914,-0.9906774845073433,0.20100207694064948,0.39436329197900266
-2.1796732629722384,1.2741535661697787,0.05574870655712161,-0.20077203873022473,0.7912207833860098,0.016373880455911097,1.3206305521422859
1.7253200793990524,-1.543399181092895,-0.1779224142391851,-0.4648146677509249,1.2678770500189842,1.4024592881772617,-1.6296007188997768
2.250703904417393,-0.6072332950321575,2.2058219113669217,0.4952185907347939,-1.3367441762906203,-0.7555898366233977,0.7868809437869259
-1.8095764550247344,0.07073656919785293,-0.3892765645671559,0.36545248270811354,0.2782848740590545,0.10292046850334768,0.9934639051455657
-1.7114704751453604,0.8676445030875152,0.009512332037229076,0.88940985107088,0.15228875015289975,-0.047623592016581416,0.506504341548015
-1.8283190301269339,2.1858928803178395,0.12872907850812526,-0.11531360214587809,0.3179872354100291,0.5133686300789315,0.6438628626232746
0.019475970232171815,-0.2433278258721242,0.5834474220308171,-2.7627801574160498,0.0063100537449010995,-1.8950314600667435,-1.4491915450475346
1.8400569885430247,-0.8489298537488189,0.21420564653961902,0.8518829501423986,1.6725351140102065,0.15588610567331354,-0.532581512345542
-1.7585249588109588,1.930073644828064,0.10814952432113074,0.37774501548042916,0.25037670082290614,0.20151112848278369,0.4727947980615373
2.006455471285384,-1.8064813732064737,0.9164342551635144,-1.291453610584635,-1.0326906435977725,1.078832365415567,-0.3356968158618569
4.032761468537476,-0.6871213792993427,-0.2794672022977506,0.7307471413294264,1.795500575506081,-0.3794942456419407,0.15448801121551237
-0.8043220823416828,-0.3999363562643032,-1.450893381491235,0.04276029923851793,-0.19538474395294395,0.6423625473807406,-0.12943222905857205
0.19355762450554653,-1.4528820936130826,0.43327602886322814,-1.173651233917037,0.761784310639976,-2.3053015063459776,-0.703646223546168
-0.4305809749123675,-1.5467978270312561,-2.547774896790873,-1.3254817726886008,-1.6106389547187385,0.9426332334308183,-0.5480572052852821
3.8880951946439035,-0.7976238895737221,-0.6518644171358007,0.17556293747829918,1.2321545643716956,0.10109887871215281,0.07111098956854019
1.9575612151695105,6.201123898996641,3.2590827584288085,1.0185888853989056,-1.8391694845857633,0.8540419211324969,-3.2512144795400064
-1.2697400143922324,3.3675343126684796,0.4477884988359712,0.01655711682919721,0.6714723011899593,0.3645726641940599,0.1036338775226799
-0.4350588015356293,-0.4058945415094174,0.018544204882095527,0.6702721610701663,-0.6711066672910763,0.06271758971335425,0.3914615365547946
-1.7567246598769577,-0.2445890601925743,-0.25927592354588597,1.0178648819171017,0.26641757221381357,-0.007583614081600378,0.6351613321214562
-1.9060480036139482,0.5127058478184414,-0.03346102481460708,0.6423664613640068,0.48570320128735883,-0.0590399131019236,0.8241952737092565
1.9065323999220056,-1.9240210375327407,1.225806446029563,-1.2649474912000949,-1.9199427724403733,0.012927887333678532,0.8967036491002792
-1.4079232432760032,11.910619554826502,1.477382447610352,-5.329454540106732,1.202720611048039,1.8410948756923753,0.8579420643430499
-0.07311831354849796,-1.847114630542397,1.109231583748072,-0.6849943329583658,-0.3262774491789112,-0.5319401073582973,0.5219279388868059
0.1405275739736354,0.23710497359566973,-0.3172427411812994,-0.2027971086593314,-1.9168874051212201,-0.14047952939191824,0.6455756512852386
0.667387847286954,-0.6306193843713117,0.3499374609117929,0.7643385847166327,0.3327131463796026,0.45963920088052257,-0.4142578482956254
-0.4479670822999806,-2.020706274290984,0.8889442731101865,-2.762424775175246,0.36519946658230434,-2.735246102606411,-1.704828296806351
-2.0933280789209388,-1.4219401930921363,-2.376146794422002,0.30592758004399806,-1.4921607594367288,-0.05869163440789384,0.24463686262769174
-1.9144538353274818,-0.37099354776831883,-0.21504675215397154,0.714545534266685,0.40561574078454327,-0.741415872993574,0.4907571632011212
1.1686329495690735,-1.3084183127890439,-0.4070527314525636,0.10925757093007438,1.7339739578419404,1.1608445341715934,-1.5147748018502902
-1.5287163603186826,4.0396721399201425,0.16809526981895392,-0.44892128436937545,-0.14453320188743393,0.6800523228992357,0.4130403278798936
-0.8067107024275941,2.5168612940397366,-0.19942778656560306,1.500099046570365,-0.6939889072137992,0.8008682401944442,-1.302214857446671
-1.8600782946473855,0.0789106611543734,-0.28710528265950414,0.5687013365557959,0.34269869239483014,-0.02907070672268777,1.0469584572313895
2.331610161748759,2.4732916553066633,5.248019950629791,4.68930616734353,-6.142414365098977,-4.370298161763854,-2.3765696022182365
0.9961982722037506,-1.523733746328781,1.6496574570024147,-0.21209641071778493,-0.8863567846379453,-0.22633544911262135,1.0083689076704718
-1.965170375987739,0.31291837815269763,-0.5035759057807845,-0.5680647166419326,0.5330434871142469,-2.160677991469736,-0.5668108029497058
-0.6306176877853364,-0.4869842965768832,0.5097053608556538,1.0776095381919142,0.29376126717334466,0.04598746122922973,-0.0033541243436797027
-0.43647227955851636,-1.822700992576748,-0.46881505250195393,-0.8299742761895397,-1.0555997811749216,0.9516196933711264,-0.40568727538933247
1.0927689101573064,-1.8215361183821268,1.128600317006687,-0.9820753681261353,-0.5174782867367712,1.192924832709959,-0.6698771389566998
0.1960712224512266,-1.5658822442939992,1.5521010297865252,-0.19188117559111215,-0.12865437066286353,0.5955393391069282,-0.011889922653773859
-1.121723180570103,-2.007782168720896,-1.6109677518390264,-0.9759406054355425,-1.762380653516593,0.8062031921105276,-0.3902419439712823
0.38145108238006437,-2.233592101406148,-0.479810568427217,-2.7265619546321167,-0.3994331798900239,-1.3666206128627607,-1.479376220493507
-1.2874515276475516,-0.6961219573614011,-0.828029987522791,1.067227165567489,0.24294592095959794,0.11394476428567196,0.35670592755391
0.40067547624850963,-0.5178049625869547,1.6596489220580597,-0.20098657597267375,-0.31057600538985375,0.017857093200909255,0.7800405517018757
0.8950112710828546,-1.7087482189396674,0.5086388922447919,-1.0256932599793256,-1.0811152430235011,1.0219015055916951,-0.311300101240918
3.3319561888195057,-1.9208120341890655,0.714798510363411,-1.5887667809063948,-0.9326460581494451,0.8634145904684527,-0.012088025505260107
0.9067578438500185,3.109559092009392,1.0205994370185603,0.7766602112944403,-0.3438301164596887,-0.49923846830422347,-1.617479570159771
-1.6223046832231505,6.396813457383299,0.925251502076287,-0.8869014929151303,0.13755168406663576,0.59204048359203,0.2700962391856537
-1.778573760955707,0.19014761015020293,-0.5996087222727878,0.2391045645959856,0.27854249342706866,0.08167553374292677,0.8190689558771501
-1.7854330037634665,-0.7140101095777012,-1.4533730785955723,0.4077129524260142,-0.5642310433620185,-0.06311311215171797,0.740138344882977
-0.5982399320853959,-0.7723990405077173,-0.2364774400135334,1.1424117716386977,1.1237744422043032,-0.1390463013973117,0.2792800042132102
